frame_index,timestamp,pred,event_cls,x,y
88604,1764855072912.7568,0.15618089482454928,0,638.4053856102196,120.33333587646484
88605,1764855072944.0,0.17142761568709594,0,638.3333129882812,120.33333587646484
88606,1764855072976.0,0.12730604416844946,0,638.3333129882812,116.33333587646484
88607,1764855073008.0,0.08380468186608285,0,639.0,111.33333587646484
88608,1764855073037.0,0.08409679910743105,0,639.0,107.33333587646484
88609,1764855073068.0,0.11087524623621489,0,639.0,103.33333587646484
88610,1764855073100.0,0.10892129624766266,0,639.0,99.33333587646484
88611,1764855073132.0,0.13227243264550803,0,638.6666259765625,95.33333587646484
88612,1764855073164.0,0.07960509754687624,0,639.6666870117188,92.33332824707033
88613,1764855073193.0,0.08380468186608285,0,640.3333129882812,89.0
88614,1764855073225.0,0.08112346816651668,0,640.3333129882812,86.33333587646484
88615,1764855073257.0,0.1059426794328977,0,641.0,83.33332824707031
88616,1764855073288.0,0.07735903031697579,0,641.3333129882812,81.0
88617,1764855073320.0,0.07960509754687624,0,642.3333129882812,79.33333587646484
88618,1764855073349.0,0.13663014954556402,0,641.6666259765625,77.66666412353516
88619,1764855073381.0,0.2123362488536276,1,643.0,75.66666412353516
88620,1764855073412.2,0.17681478442658694,0,643.4,75.79999771118165
88621,1764855073443.4,0.11686026962279619,0,643.8,75.93333129882812
88622,1764855073474.6,0.07120400907370422,0,644.2,76.06666488647461
88623,1764855073505.8,0.07120400907370422,0,644.6,76.19999847412109
88624,1764855073537.0,0.07120400907370422,0,645.0,76.33333206176758
88625,1764855073568.2,0.07120400907370422,0,645.4,76.46666564941407
88626,1764855073599.4,0.07120400907370422,0,645.8,76.59999923706054
88627,1764855073630.6,0.10232803109182399,0,646.2,76.73333282470703
88628,1764855073661.8,0.11462066517768685,0,646.6,76.86666641235351
88629,1764855073693.0,0.1476398784070605,0,647.0,77.0
88630,1764855073725.0,0.13073060396876107,0,647.0,78.33333587646484
88631,1764855073756.0,0.09226997069405718,0,648.3333740234375,80.33333587646484
88632,1764855073788.0,0.09758311337477393,0,648.3333740234375,81.66666412353516
88633,1764855073820.0,0.10380616626984794,0,648.3333740234375,85.0
88634,1764855073849.0,0.07581458031003356,0,649.0,87.33332824707031
88635,1764855073881.0,0.07581458031003356,0,649.6666870117188,90.33333587646484
88636,1764855073912.0,0.07132287874947875,0,650.3333129882812,93.66666412353516
88637,1764855073944.0,0.07764966062281128,0,652.3333129882812,97.66666412353516
88638,1764855073976.0,0.08314310544538395,0,653.3333740234375,102.33333587646484
88639,1764855074005.0,0.10307351412485843,0,654.3333740234375,106.66666412353516
88640,1764855074037.0,0.09263187669815051,0,656.3333129882812,112.33333587646484
88641,1764855074068.0,0.127218401128658,0,660.3333129882812,136.33334350585938
88642,1764855074100.0,0.06898127768664253,0,662.3333435058594,135.50000762939453
88643,1764855074132.0,0.2974156868503286,0,664.3333740234375,134.6666717529297
88644,1764855074161.0,0.1067471699925755,0,668.3333740234375,143.3333282470703
88645,1764855074193.0,0.0811165927970284,0,670.6666259765625,154.3333282470703
88646,1764855074224.0,0.06917749642534868,0,675.3333129882812,165.33334350585938
88647,1764855074256.0,0.06917749642534868,0,680.3333129882812,176.3333282470703
88648,1764855074288.0,0.06917749642534868,0,684.6666870117188,189.3333435058593
88649,1764855074317.0,0.06917749642534868,0,690.3333129882812,203.3333282470703
88650,1764855074349.0,0.07337708074455529,0,696.3333129882812,220.6666717529297
88651,1764855074380.0,0.06917749642534868,0,702.3333129882812,235.3333282470703
88652,1764855074412.0,0.06917749642534868,0,709.3333740234375,254.0
88653,1764855074444.0,0.06917749642534868,0,718.0,274.3333435058594
88654,1764855074476.0,0.06917749642534868,0,726.0,294.6666564941406
88655,1764855074505.0,0.06917749642534868,0,734.3333740234375,316.6666564941406
88656,1764855074537.0,0.06917749642534868,0,742.6666870117188,340.6666564941406
88657,1764855074568.0,0.08193438196381791,0,752.3333129882812,364.6666564941406
88658,1764855074600.0,0.08193438196381791,0,762.0,377.3333435058594
88659,1764855074632.0,0.0777347976446113,0,770.3333129882812,380.6666564941406
88660,1764855074661.0,0.06917749642534868,0,780.0,385.3333129882813
88661,1764855074693.0,0.0811165927970284,0,790.0,390.3333435058594
88662,1764855074724.0,0.06917749642534868,0,800.3333129882812,396.6666564941406
88663,1764855074756.0,0.06917749642534868,0,812.0,404.0
88664,1764855074788.0,0.06917749642534868,0,824.0,412.6666564941406
88665,1764855074817.0,0.06917749642534868,0,836.6666259765625,422.3333435058594
88666,1764855074849.0,0.06917749642534868,0,852.0,434.0
88667,1764855074881.0,0.06917749642534868,0,868.0,448.0000305175781
88668,1764855074913.0,0.06917749642534868,0,884.6666870117188,462.6666870117188
88669,1764855074944.0,0.0777347976446113,0,903.3333740234376,480.0
88670,1764855074972.0,0.5925072211682376,1,923.3333740234376,500.3333435058594
88671,1764855075004.0,0.22248106885203967,0,922.3333435058594,491.3333282470703
88672,1764855075036.0,0.21785152207602856,0,921.3333129882812,482.3333129882813
88673,1764855075069.0,0.0798255300522055,0,898.6666870117188,444.0
88674,1764855075100.0,0.07533382849165067,0,878.6666870117188,410.3333435058594
88675,1764855075133.0,0.07533382849165067,0,860.6666259765625,380.0
88676,1764855075161.0,0.07533382849165067,0,844.0,352.33331298828125
88677,1764855075193.0,0.07533382849165067,0,828.6666870117188,328.33331298828125
88678,1764855075224.0,0.07691968139416978,0,814.0,306.3333435058594
88679,1764855075256.0,0.07533382849165067,0,800.6666259765625,287.3333435058594
88680,1764855075288.0,0.07691968139416978,0,790.0,270.6666564941406
88681,1764855075317.0,0.07533382849165067,0,780.0,256.3333435058594
88682,1764855075349.0,0.07533382849165067,0,770.0,242.66665649414065
88683,1764855075380.0,0.07810973777319995,0,760.0,230.6666717529297
88684,1764855075412.0,0.07810973777319995,0,752.0,220.0
88685,1764855075444.0,0.08230932209240656,0,742.6666870117188,209.3333282470703
88686,1764855075473.0,0.0756354408798824,0,734.6666870117188,200.3333282470703
88687,1764855075505.0,0.07143585656067579,0,728.0,194.0
88688,1764855075537.0,0.0756354408798824,0,720.6666259765625,186.66665649414065
88689,1764855075568.0,0.07315944599776918,0,714.3333740234375,181.66665649414065
88690,1764855075600.0,0.07735903031697579,0,708.3333740234375,176.6666717529297
88691,1764855075629.0,0.07315944599776918,0,702.3333129882812,172.3333282470703
88692,1764855075660.0,0.07735903031697579,0,696.3333129882812,168.0
88693,1764855075693.0,0.07735903031697579,0,691.3333129882812,164.6666717529297
88694,1764855075724.0,0.08591633153623841,0,686.3333129882812,162.3333282470703
88695,1764855075756.0,0.09236198308534548,0,680.3333129882812,160.3333282470703
88696,1764855075788.0,0.0817167472170318,0,676.6666259765625,159.3333282470703
88697,1764855075817.0,0.07345912852000466,0,672.3333129882812,158.3333282470703
88698,1764855075849.0,0.11839415524362774,0,668.3333740234375,157.66665649414062
88699,1764855075880.0,0.1810852586799107,0,664.3333740234375,157.33334350585938
88700,1764855075912.0,0.44401834323204353,0,661.3333129882812,156.6666717529297
88701,1764855075944.0,0.6171711445251018,0,656.3333129882812,158.3333282470703
88702,1764855075974.5,0.17229889171832968,0,642.3333129882812,135.6666603088379
88703,1764855076005.0,0.5617201899299948,0,628.3333129882812,112.99999237060548
88704,1764855076036.5,0.1881840906284913,0,636.3333435058594,137.6666603088379
88705,1764855076068.0,0.1041492685201337,0,644.3333740234375,162.3333282470703
88706,1764855076100.0,0.09350403265182002,0,640.6666259765625,164.3333282470703
88707,1764855076128.0,0.08273464123388122,0,637.6666870117188,166.3333282470703
88708,1764855076161.0,0.07613129000317084,0,634.3333740234375,168.3333282470703
88709,1764855076193.0,0.06968563845406378,0,632.3333129882812,171.3333282470703
88710,1764855076224.0,0.06968563845406378,0,629.3333740234375,174.3333282470703
88711,1764855076256.0,0.07613129000317084,0,626.6666870117188,177.0
88712,1764855076285.0,0.06968563845406378,0,625.0,180.0
88713,1764855076317.0,0.06968563845406378,0,622.3333129882812,182.6666717529297
88714,1764855076348.0,0.06968563845406378,0,620.3333129882812,186.3333435058593
88715,1764855076380.0,0.06968563845406378,0,618.3333129882812,189.66665649414065
88716,1764855076412.0,0.08888817554164008,0,614.6666870117188,194.0
88717,1764855076444.0,0.11462066517768685,0,614.3333740234375,197.3333435058593
88718,1764855076473.0,0.3460421453354547,0,612.0,201.3333282470703
88719,1764855076505.0,0.17495341672331033,0,610.3333129882812,198.3333282470703
88720,1764855076537.0,0.10268059859913187,0,609.3333740234375,194.0
88721,1764855076568.0,0.07315944599776918,0,608.3333129882812,188.3333282470703
88722,1764855076600.0,0.08380468186608285,0,606.6666870117188,183.3333435058593
88723,1764855076629.0,0.07315944599776918,0,606.3333740234375,180.0
88724,1764855076661.0,0.07735903031697579,0,604.6666870117188,175.3333282470703
88725,1764855076692.0,0.07315944599776918,0,603.3333129882812,172.0
88726,1764855076724.0,0.07735903031697579,0,602.3333129882812,168.3333282470703
88727,1764855076756.0,0.07315944599776918,0,601.3333740234375,165.33334350585938
88728,1764855076785.0,0.08380468186608285,0,600.3333129882812,162.66665649414062
88729,1764855076817.0,0.09377907294494359,0,600.0,161.33334350585938
88730,1764855076849.0,0.08380468186608285,0,598.3333129882812,159.3333282470703
88731,1764855076880.5,0.07315944599776918,0,597.5,157.8333282470703
88732,1764855076912.0,0.08591633153623841,0,596.6666870117188,156.3333282470703
88733,1764855076941.0,0.08591633153623841,0,596.0,155.3333282470703
88734,1764855076973.0,0.1784692557349389,0,594.6666564941406,154.8333282470703
88735,1764855077005.0,0.508552004715227,1,593.3333129882812,154.3333282470703
88736,1764855077036.1667,0.11462066517768685,0,592.5555318196615,155.16666158040366
88737,1764855077067.3333,0.0816247348257435,0,591.7777506510416,155.99999491373697
88738,1764855077098.5,0.06968563845406378,0,590.9999694824219,156.8333282470703
88739,1764855077129.6667,0.0816247348257435,0,590.2221883138021,157.66666158040366
88740,1764855077160.8333,0.0816247348257435,0,589.4444071451823,158.49999491373697
88741,1764855077192.0,0.1150938995399759,0,588.6666259765625,159.3333282470703
88742,1764855077224.0,0.07388522277327039,0,588.3333129882812,162.0
88743,1764855077256.0,0.06968563845406378,0,587.3333129882812,164.0
88744,1764855077285.0,0.07388522277327039,0,586.3333740234375,166.3333282470703
88745,1764855077317.0,0.07613129000317084,0,585.3333129882812,168.3333282470703
88746,1764855077348.0,0.0782429396733264,0,585.3333129882812,171.3333282470703
88747,1764855077380.0,0.11909799462229473,0,584.3333740234375,174.3333282470703
88748,1764855077412.0,0.3460421453354547,0,584.0,177.33334350585938
88749,1764855077441.0,0.11347333709895224,0,583.0,174.3333282470703
88750,1764855077473.0,0.0850985423694489,0,582.3333129882812,171.3333282470703
88751,1764855077505.0,0.07735903031697579,0,581.3333740234375,168.0
88752,1764855077537.0,0.08380468186608285,0,580.3333129882812,165.33334350585938
88753,1764855077568.0,0.07315944599776918,0,580.0,163.3333282470703
88754,1764855077597.0,0.08591633153623841,0,579.3333740234375,161.0
88755,1764855077628.4,0.0817167472170318,0,578.8667032877604,160.46666666666667
88756,1764855077659.8,0.06925954420079805,0,578.4000325520833,159.93333333333334
88757,1764855077691.2,0.06925954420079805,0,577.9333618164062,159.4
88758,1764855077722.6,0.06925954420079805,0,577.4666910807292,158.86666666666667
88759,1764855077754.0,0.06925954420079805,0,577.0000203450521,158.33333333333334
88760,1764855077785.4,0.06925954420079805,0,576.533349609375,157.8
88761,1764855077816.8,0.06925954420079805,0,576.0666788736979,157.26666666666668
88762,1764855077848.2,0.06925954420079805,0,575.6000081380208,156.73333333333332
88763,1764855077879.6,0.06925954420079805,0,575.1333374023437,156.2
88764,1764855077911.0,0.06925954420079805,0,574.6666666666666,155.66666666666666
88765,1764855077942.4,0.06925954420079805,0,574.1999959309895,155.13333333333333
88766,1764855077973.8,0.06925954420079805,0,573.7333251953125,154.6
88767,1764855078005.2,0.08119864057247778,0,573.2666544596354,154.06666666666666
88768,1764855078036.6,0.13165371490825648,0,572.7999837239583,153.53333333333333
88769,1764855078068.0,0.18080692418296057,0,572.3333129882812,153.0
88770,1764855078097.0,0.12730604416844946,0,573.0,149.66665649414062
88771,1764855078129.0,0.13227243264550803,0,572.3333129882812,146.3333282470703
88772,1764855078161.0,0.10892129624766266,0,572.6666870117188,144.33334350585938
88773,1764855078193.0,0.07960509754687624,0,573.3333129882812,141.66665649414062
88774,1764855078224.0,0.08380468186608285,0,573.3333129882812,139.3333282470703
88775,1764855078253.0,0.07960509754687624,0,573.6666259765625,138.0
88776,1764855078285.0,0.09236198308534548,0,573.6666259765625,136.33334350585938
88777,1764855078317.0,0.2173538279951397,0,573.6666259765625,135.3333282470703
88778,1764855078348.375,0.1940997282070534,0,573.9582977294922,135.3749961853027
88779,1764855078379.75,0.11744429819127243,0,574.2499694824219,135.41666412353516
88780,1764855078411.125,0.07178803764218047,0,574.5416412353516,135.45833206176758
88781,1764855078442.5,0.07178803764218047,0,574.8333129882812,135.5
88782,1764855078473.875,0.07178803764218047,0,575.1249847412109,135.54166793823242
88783,1764855078505.25,0.11672306436580354,0,575.4166564941406,135.58333587646484
88784,1764855078536.625,0.11672306436580354,0,575.7083282470703,135.6250038146973
88785,1764855078568.0,0.14394279626963505,0,576.0,135.6666717529297
88786,1764855078597.0,0.08807038637485057,0,576.3333740234375,137.0
88787,1764855078629.0,0.11265558473045875,0,576.3333740234375,138.3333282470703
88788,1764855078661.0,0.298611383866327,0,577.0,140.33334350585938
88789,1764855078691.6667,0.17982984270435245,0,577.7777913411459,139.7777862548828
88790,1764855078722.3333,0.11499170771859268,0,578.5555826822916,139.22222900390625
88791,1764855078753.0,0.12892545000368358,0,579.3333740234375,138.6666717529297
88792,1764855078785.0,0.09081649730829595,0,580.3333129882812,135.3333282470703
88793,1764855078816.3333,0.07467781661740962,0,581.8888753255209,132.4999961853027
88794,1764855078847.6667,0.07467781661740962,0,583.4444376627604,129.66666412353516
88795,1764855078879.0,0.07467781661740962,0,585.0,126.83333206176758
88796,1764855078910.3333,0.07467781661740962,0,586.5555623372396,124.0
88797,1764855078941.6667,0.07467781661740962,0,588.1111246744791,121.16666793823242
88798,1764855078973.0,0.09192640371643368,0,589.6666870117188,118.33333587646484
88799,1764855079005.0,0.15455893884236738,0,591.3333740234375,116.99999237060548
88800,1764855079036.0,0.16200825042842532,0,593.0,115.66667175292967
88801,1764855079067.3333,0.11145108571301765,0,602.2222290039062,115.61111577351886
88802,1764855079098.6667,0.08055843065819689,0,611.4444580078125,115.55555979410806
88803,1764855079130.0,0.07127989561346537,0,620.6666870117188,115.50000381469728
88804,1764855079161.3333,0.11621492233708844,0,629.888916015625,115.44444783528644
88805,1764855079192.6667,0.18335167524967105,0,639.1111450195312,115.38889185587564
